MAE/train,MAE/val,epoch,loss/train,loss/val,step
,,13,0.2958410382270813,,16219
,,13,0.3120635151863098,,16229
,,13,0.3067936897277832,,16239
,,13,0.2812153398990631,,16249
,,13,0.30265098810195923,,16259
,,13,0.31049013137817383,,16269
,,13,0.30425238609313965,,16279
,,13,0.3018503785133362,,16289
,,13,0.3170008361339569,,16299
,,13,0.3164023160934448,,16309
,,13,0.30050429701805115,,16319
,,13,0.3077084422111511,,16329
,,13,0.28549283742904663,,16339
,,13,0.29177337884902954,,16349
,,13,0.29307445883750916,,16359
,,13,0.30192476511001587,,16369
,,13,0.3196295201778412,,16379
,,13,0.2998976707458496,,16389
,,13,0.30711501836776733,,16399
,,13,0.2962971329689026,,16409
,,13,0.302453875541687,,16419
,,13,0.2967755198478699,,16429
,,13,0.3131447434425354,,16439
,,13,0.30672386288642883,,16449
,,13,0.28903576731681824,,16459
,,13,0.3024578392505646,,16469
,,13,0.31927019357681274,,16479
,,13,0.31083279848098755,,16489
,,13,0.28667378425598145,,16499
,,13,0.3072423040866852,,16509
,,13,0.2816801965236664,,16519
,,13,0.30840688943862915,,16529
,,13,0.3039966821670532,,16539
,,13,0.30209851264953613,,16549
,,13,0.2987568974494934,,16559
,,13,0.3115164637565613,,16569
,,13,0.3071986436843872,,16579
,,13,0.3095979392528534,,16589
,,13,0.306844025850296,,16599
,,13,0.3156391382217407,,16609
,,13,0.2916906476020813,,16619
,,13,0.3052869737148285,,16629
,,13,0.2977261245250702,,16639
,,13,0.3063209652900696,,16649
,,13,0.30050259828567505,,16659
,,13,0.29376304149627686,,16669
,,13,0.29782623052597046,,16679
,,13,0.308677613735199,,16689
,,13,0.3163304328918457,,16699
,,13,0.3025689125061035,,16709
,,13,0.29958605766296387,,16719
,,13,0.3164902329444885,,16729
,,13,0.307386577129364,,16739
,,13,0.2935432195663452,,16749
,,13,0.3191646933555603,,16759
,,13,0.31035447120666504,,16769
,,13,0.3068765699863434,,16779
,,13,0.3034246861934662,,16789
,,13,0.29443785548210144,,16799
,,13,0.2868809103965759,,16809
,,13,0.31466948986053467,,16819
,,13,0.29164204001426697,,16829
,,13,0.31962308287620544,,16839
,,13,0.2953058183193207,,16849
,,13,0.2995469272136688,,16859
,,13,0.31790727376937866,,16869
,,13,0.3262587785720825,,16879
,,13,0.3335321843624115,,16889
,,13,0.31467682123184204,,16899
,,13,0.30954986810684204,,16909
,,13,0.29657182097435,,16919
,,13,0.28910744190216064,,16929
,,13,0.3214589059352875,,16939
,,13,0.3152465224266052,,16949
,,13,0.3071633577346802,,16959
,,13,0.3070582151412964,,16969
,,13,0.3167653977870941,,16979
,,13,0.306731641292572,,16989
,,13,0.3060947358608246,,16999
,,13,0.3039352297782898,,17009
,,13,0.3155735731124878,,17019
,,13,0.3083437383174896,,17029
,,13,0.30003392696380615,,17039
,,13,0.2838134169578552,,17049
,,13,0.2995268702507019,,17059
,,13,0.2915266752243042,,17069
,,13,0.3127139210700989,,17079
,,13,0.30976858735084534,,17089
,,13,0.315346896648407,,17099
,,13,0.3087594211101532,,17109
,,13,0.2869773507118225,,17119
,,13,0.30717429518699646,,17129
,,13,0.30043190717697144,,17139
,,13,0.2803346812725067,,17149
,0.2906826138496399,13,,0.2906826138496399,17149
0.30377528071403503,,13,,,17149
,,14,0.29127466678619385,,17159
,,14,0.30292758345603943,,17169
,,14,0.3013662099838257,,17179
,,14,0.31062203645706177,,17189
,,14,0.3015111982822418,,17199
,,14,0.2866978049278259,,17209
,,14,0.31450390815734863,,17219
,,14,0.294863760471344,,17229
,,14,0.30617696046829224,,17239
,,14,0.3093765676021576,,17249
,,14,0.31026333570480347,,17259
,,14,0.29531338810920715,,17269
,,14,0.3169313669204712,,17279
,,14,0.3203473687171936,,17289
,,14,0.3157957196235657,,17299
,,14,0.3127609193325043,,17309
,,14,0.32305166125297546,,17319
,,14,0.2967327833175659,,17329
,,14,0.31560438871383667,,17339
,,14,0.3083363175392151,,17349
,,14,0.2970433235168457,,17359
,,14,0.30296677350997925,,17369
,,14,0.30824950337409973,,17379
,,14,0.3009676933288574,,17389
,,14,0.3167533278465271,,17399
,,14,0.28263652324676514,,17409
,,14,0.29965656995773315,,17419
,,14,0.30991265177726746,,17429
,,14,0.2898753583431244,,17439
,,14,0.31698161363601685,,17449
,,14,0.3152310848236084,,17459
,,14,0.3125649690628052,,17469
,,14,0.2909936308860779,,17479
,,14,0.3210737705230713,,17489
,,14,0.2993212938308716,,17499
,,14,0.3069556653499603,,17509
,,14,0.30817219614982605,,17519
,,14,0.3012557625770569,,17529
,,14,0.3196026682853699,,17539
,,14,0.28738540410995483,,17549
,,14,0.31407633423805237,,17559
,,14,0.29384154081344604,,17569
,,14,0.31123086810112,,17579
,,14,0.2968747317790985,,17589
,,14,0.3102205693721771,,17599
,,14,0.3118138313293457,,17609
,,14,0.3067907691001892,,17619
,,14,0.2881869077682495,,17629
,,14,0.31352946162223816,,17639
,,14,0.3065313994884491,,17649
,,14,0.309587299823761,,17659
,,14,0.29495418071746826,,17669
,,14,0.2897777855396271,,17679
,,14,0.3058515191078186,,17689
,,14,0.2990136444568634,,17699
,,14,0.31242987513542175,,17709
,,14,0.2895800769329071,,17719
,,14,0.3216644525527954,,17729
,,14,0.29338446259498596,,17739
,,14,0.3003821074962616,,17749
,,14,0.29358184337615967,,17759
,,14,0.3297661244869232,,17769
,,14,0.301702618598938,,17779
,,14,0.305245965719223,,17789
,,14,0.28981488943099976,,17799
,,14,0.2958737015724182,,17809
,,14,0.30442389845848083,,17819
,,14,0.3086338937282562,,17829
,,14,0.28845006227493286,,17839
,,14,0.31523364782333374,,17849
,,14,0.2848533093929291,,17859
,,14,0.292341947555542,,17869
,,14,0.31455641984939575,,17879
,,14,0.30816030502319336,,17889
,,14,0.29632896184921265,,17899
,,14,0.32391971349716187,,17909
,,14,0.3203352391719818,,17919
,,14,0.2912825644016266,,17929
,,14,0.3005239963531494,,17939
,,14,0.2973345220088959,,17949
,,14,0.28470751643180847,,17959
,,14,0.29889151453971863,,17969
,,14,0.30332157015800476,,17979
,,14,0.2958308160305023,,17989
,,14,0.3062044084072113,,17999
,,14,0.29553815722465515,,18009
,,14,0.3063091039657593,,18019
,,14,0.30939584970474243,,18029
,,14,0.2812882661819458,,18039
,,14,0.3104480504989624,,18049
,,14,0.296694815158844,,18059
,,14,0.3010641932487488,,18069
,,14,0.30431973934173584,,18079
,,14,0.29330360889434814,,18089
,,14,0.30137914419174194,,18099
,,14,0.3335397243499756,,18109
,,14,0.29275310039520264,,18119
,,14,0.3103506565093994,,18129
,,14,0.2940942049026489,,18139
,,14,0.32543134689331055,,18149
,,14,0.2994040250778198,,18159
,,14,0.31704777479171753,,18169
,,14,0.28566908836364746,,18179
,,14,0.32423800230026245,,18189
,,14,0.29353028535842896,,18199
,,14,0.29865360260009766,,18209
,,14,0.2929372787475586,,18219
,,14,0.2938871383666992,,18229
,,14,0.3161396384239197,,18239
,,14,0.3261340260505676,,18249
,,14,0.302459180355072,,18259
,,14,0.3067152798175812,,18269
,,14,0.3142014145851135,,18279
,,14,0.3053848445415497,,18289
,,14,0.30998313426971436,,18299
,,14,0.30468282103538513,,18309
,,14,0.32394036650657654,,18319
,,14,0.3091108202934265,,18329
,,14,0.2853502333164215,,18339
,,14,0.2794954180717468,,18349
,,14,0.30477291345596313,,18359
,,14,0.29545533657073975,,18369
,0.2903711795806885,14,,0.29037103056907654,18374
0.3029332458972931,,14,,,18374
,,15,0.3157203793525696,,18379
,,15,0.31603240966796875,,18389
,,15,0.2998526692390442,,18399
,,15,0.30497756600379944,,18409
,,15,0.30637437105178833,,18419
,,15,0.3068821430206299,,18429
,,15,0.31130820512771606,,18439
,,15,0.31431251764297485,,18449
,,15,0.29812443256378174,,18459
,,15,0.31393682956695557,,18469
,,15,0.31481367349624634,,18479
,,15,0.2873215675354004,,18489
,,15,0.31930848956108093,,18499
,,15,0.2929322421550751,,18509
,,15,0.3082610070705414,,18519
,,15,0.31698092818260193,,18529
,,15,0.30837494134902954,,18539
,,15,0.29968732595443726,,18549
,,15,0.29287517070770264,,18559
,,15,0.30372172594070435,,18569
,,15,0.2796422839164734,,18579
,,15,0.3130519986152649,,18589
,,15,0.29198408126831055,,18599
,,15,0.31379449367523193,,18609
,,15,0.302754670381546,,18619
,,15,0.3042275607585907,,18629
,,15,0.26437243819236755,,18639
,,15,0.2812421917915344,,18649
,,15,0.29381370544433594,,18659
,,15,0.28664135932922363,,18669
,,15,0.2998778522014618,,18679
,,15,0.28945672512054443,,18689
,,15,0.3191111087799072,,18699
,,15,0.277113676071167,,18709
,,15,0.30372732877731323,,18719
,,15,0.3164842128753662,,18729
,,15,0.3200744390487671,,18739
,,15,0.2967328727245331,,18749
,,15,0.3032849431037903,,18759
,,15,0.2941025197505951,,18769
,,15,0.29506751894950867,,18779
,,15,0.3012714087963104,,18789
,,15,0.2871752083301544,,18799
,,15,0.31762462854385376,,18809
,,15,0.3006468415260315,,18819
,,15,0.30510878562927246,,18829
,,15,0.3047475516796112,,18839
,,15,0.2876361608505249,,18849
,,15,0.3055741488933563,,18859
,,15,0.2882407307624817,,18869
,,15,0.31761783361434937,,18879
,,15,0.3092650771141052,,18889
,,15,0.3307202160358429,,18899
,,15,0.320127010345459,,18909
,,15,0.3142685294151306,,18919
,,15,0.29407164454460144,,18929
,,15,0.3149695098400116,,18939
,,15,0.31126707792282104,,18949
,,15,0.3034811019897461,,18959
,,15,0.27699485421180725,,18969
,,15,0.30245229601860046,,18979
,,15,0.32660582661628723,,18989
,,15,0.29452547430992126,,18999
,,15,0.3134666681289673,,19009
,,15,0.2909907400608063,,19019
,,15,0.3004035949707031,,19029
,,15,0.3268321752548218,,19039
,,15,0.28636011481285095,,19049
,,15,0.3044949471950531,,19059
,,15,0.28724032640457153,,19069
,,15,0.31792694330215454,,19079
,,15,0.28020423650741577,,19089
,,15,0.3145707845687866,,19099
,,15,0.3083656430244446,,19109
,,15,0.3094325661659241,,19119
,,15,0.3084709048271179,,19129
,,15,0.2958683371543884,,19139
,,15,0.2950175404548645,,19149
,,15,0.2998257577419281,,19159
,,15,0.30922558903694153,,19169
,,15,0.29723799228668213,,19179
,,15,0.2946241796016693,,19189
,,15,0.30444642901420593,,19199
,,15,0.3189258575439453,,19209
,,15,0.2857685685157776,,19219
,,15,0.3018926978111267,,19229
,,15,0.2843273878097534,,19239
,,15,0.2880600392818451,,19249
,,15,0.29365062713623047,,19259
,,15,0.30150914192199707,,19269
,,15,0.31735286116600037,,19279
,,15,0.30360233783721924,,19289
,,15,0.29718565940856934,,19299
,,15,0.28986549377441406,,19309
,,15,0.2998170852661133,,19319
,,15,0.2985280156135559,,19329
,,15,0.3203125298023224,,19339
,,15,0.3189336657524109,,19349
,,15,0.3131483495235443,,19359
,,15,0.3063269853591919,,19369
,,15,0.30483850836753845,,19379
,,15,0.30377519130706787,,19389
,,15,0.32426372170448303,,19399
,,15,0.3038312792778015,,19409
,,15,0.29098349809646606,,19419
,,15,0.30931752920150757,,19429
,,15,0.29908183217048645,,19439
,,15,0.3029446601867676,,19449
,,15,0.3152341842651367,,19459
,,15,0.29735833406448364,,19469
,,15,0.30292707681655884,,19479
,,15,0.3268253803253174,,19489
,,15,0.2934747338294983,,19499
,,15,0.29647761583328247,,19509
,,15,0.29608720541000366,,19519
,,15,0.3338574767112732,,19529
,,15,0.30780842900276184,,19539
,,15,0.30217263102531433,,19549
,,15,0.28903481364250183,,19559
,,15,0.28811657428741455,,19569
,,15,0.29858121275901794,,19579
,,15,0.3089754283428192,,19589
,,15,0.306052565574646,,19599
,0.2890351116657257,15,,0.28903505206108093,19599
0.3020804822444916,,15,,,19599
,,16,0.290585458278656,,19609
,,16,0.30957648158073425,,19619
,,16,0.2969602346420288,,19629
,,16,0.2722582221031189,,19639
,,16,0.2824157476425171,,19649
,,16,0.3114887475967407,,19659
,,16,0.29799485206604004,,19669
,,16,0.32233187556266785,,19679
,,16,0.31298723816871643,,19689
,,16,0.30424192547798157,,19699
,,16,0.29054856300354004,,19709
,,16,0.28868040442466736,,19719
,,16,0.3133206367492676,,19729
,,16,0.3032509684562683,,19739
,,16,0.2998490333557129,,19749
,,16,0.28532764315605164,,19759
,,16,0.3133469223976135,,19769
,,16,0.30058687925338745,,19779
,,16,0.2876603305339813,,19789
,,16,0.2877410352230072,,19799
,,16,0.3158939778804779,,19809
,,16,0.31012606620788574,,19819
,,16,0.29296326637268066,,19829
,,16,0.2967264950275421,,19839
,,16,0.28934597969055176,,19849
,,16,0.30491289496421814,,19859
,,16,0.2927010953426361,,19869
,,16,0.29478350281715393,,19879
,,16,0.307070791721344,,19889
,,16,0.3070993423461914,,19899
,,16,0.28339487314224243,,19909
,,16,0.3080824613571167,,19919
,,16,0.3075654208660126,,19929
,,16,0.29071614146232605,,19939
,,16,0.29856061935424805,,19949
,,16,0.30888137221336365,,19959
,,16,0.30006518959999084,,19969
,,16,0.2883942723274231,,19979
,,16,0.29762446880340576,,19989
,,16,0.31708407402038574,,19999
,,16,0.32712632417678833,,20009
,,16,0.31363987922668457,,20019
,,16,0.2959078550338745,,20029
,,16,0.2987176775932312,,20039
,,16,0.28044065833091736,,20049
,,16,0.3014713525772095,,20059
,,16,0.3007199466228485,,20069
,,16,0.29860395193099976,,20079
,,16,0.2945709228515625,,20089
,,16,0.31771600246429443,,20099
,,16,0.3061060607433319,,20109
,,16,0.3243612051010132,,20119
,,16,0.2902194559574127,,20129
,,16,0.2926827073097229,,20139
,,16,0.30016350746154785,,20149
,,16,0.2798583507537842,,20159
,,16,0.28476426005363464,,20169
,,16,0.29393142461776733,,20179
,,16,0.2765594720840454,,20189
,,16,0.27667519450187683,,20199
,,16,0.3109622597694397,,20209
,,16,0.2856687903404236,,20219
,,16,0.29224836826324463,,20229
,,16,0.29356035590171814,,20239
,,16,0.2902967631816864,,20249
,,16,0.304665207862854,,20259
,,16,0.31016087532043457,,20269
,,16,0.28383517265319824,,20279
,,16,0.3101383447647095,,20289
,,16,0.3106923997402191,,20299
,,16,0.30323314666748047,,20309
,,16,0.3203381896018982,,20319
,,16,0.30052974820137024,,20329
,,16,0.298763632774353,,20339
,,16,0.3217533826828003,,20349
,,16,0.3060222268104553,,20359
,,16,0.2898096442222595,,20369
,,16,0.31006085872650146,,20379
,,16,0.3120613992214203,,20389
,,16,0.28605926036834717,,20399
,,16,0.2973421514034271,,20409
,,16,0.30514511466026306,,20419
,,16,0.2899630069732666,,20429
,,16,0.2954094409942627,,20439
,,16,0.3261263966560364,,20449
,,16,0.295016884803772,,20459
,,16,0.3133183717727661,,20469
,,16,0.32121095061302185,,20479
,,16,0.3122291564941406,,20489
,,16,0.29807397723197937,,20499
,,16,0.30416232347488403,,20509
,,16,0.2827466130256653,,20519
,,16,0.31762707233428955,,20529
,,16,0.2917676568031311,,20539
,,16,0.27337971329689026,,20549
,,16,0.31027936935424805,,20559
,,16,0.3009946942329407,,20569
,,16,0.30144059658050537,,20579
,,16,0.2958529591560364,,20589
,,16,0.29424914717674255,,20599
,,16,0.3060747981071472,,20609
,,16,0.3195127844810486,,20619
,,16,0.31054696440696716,,20629
,,16,0.3230644166469574,,20639
,,16,0.3022807240486145,,20649
,,16,0.2878578305244446,,20659
,,16,0.2994788587093353,,20669
,,16,0.3026846945285797,,20679
,,16,0.2876920700073242,,20689
,,16,0.3134557008743286,,20699
,,16,0.30767154693603516,,20709
,,16,0.29631322622299194,,20719
,,16,0.3030851483345032,,20729
,,16,0.31442567706108093,,20739
,,16,0.29777705669403076,,20749
,,16,0.29878073930740356,,20759
,,16,0.3138112425804138,,20769
,,16,0.2956928014755249,,20779
,,16,0.3001762628555298,,20789
,,16,0.32946065068244934,,20799
,,16,0.3023899495601654,,20809
,,16,0.2992708683013916,,20819
,0.2890688180923462,16,,0.28906890749931335,20824
0.30139681696891785,,16,,,20824
,,17,0.3073408007621765,,20829
,,17,0.3075219392776489,,20839
,,17,0.2971983850002289,,20849
,,17,0.30677473545074463,,20859
,,17,0.302306592464447,,20869
,,17,0.29798904061317444,,20879
,,17,0.3140953481197357,,20889
,,17,0.29714661836624146,,20899
,,17,0.2851523756980896,,20909
,,17,0.29231274127960205,,20919
,,17,0.2932165861129761,,20929
,,17,0.3017802834510803,,20939
,,17,0.2953290641307831,,20949
,,17,0.30044668912887573,,20959
,,17,0.30468928813934326,,20969
,,17,0.30573219060897827,,20979
,,17,0.30795711278915405,,20989
,,17,0.2940971255302429,,20999
,,17,0.306474506855011,,21009
,,17,0.30252009630203247,,21019
,,17,0.28334006667137146,,21029
,,17,0.30143433809280396,,21039
,,17,0.30026841163635254,,21049
,,17,0.2953556180000305,,21059
,,17,0.3158684968948364,,21069
,,17,0.30195900797843933,,21079
,,17,0.31153297424316406,,21089
,,17,0.3169397711753845,,21099
,,17,0.30559954047203064,,21109
,,17,0.2931809425354004,,21119
,,17,0.2875440716743469,,21129
,,17,0.2915876507759094,,21139
,,17,0.29323336482048035,,21149
,,17,0.29648885130882263,,21159
,,17,0.3041350245475769,,21169
,,17,0.30240294337272644,,21179
,,17,0.3108058571815491,,21189
,,17,0.30371272563934326,,21199
,,17,0.28864675760269165,,21209
,,17,0.2943030297756195,,21219
,,17,0.2799626886844635,,21229
,,17,0.29649031162261963,,21239
,,17,0.30217620730400085,,21249
,,17,0.2662958800792694,,21259
,,17,0.3009379506111145,,21269
,,17,0.314439982175827,,21279
,,17,0.31482160091400146,,21289
,,17,0.29135507345199585,,21299
,,17,0.30250605940818787,,21309
,,17,0.3152635097503662,,21319
,,17,0.29238101840019226,,21329
,,17,0.3065527081489563,,21339
,,17,0.29686295986175537,,21349
,,17,0.3103216290473938,,21359
,,17,0.2805812358856201,,21369
,,17,0.2959912121295929,,21379
,,17,0.29009994864463806,,21389
,,17,0.2907330393791199,,21399
,,17,0.3117470145225525,,21409
,,17,0.28607168793678284,,21419
,,17,0.29344773292541504,,21429
,,17,0.2929617166519165,,21439
,,17,0.3020971119403839,,21449
,,17,0.286007285118103,,21459
,,17,0.3003042936325073,,21469
,,17,0.31369492411613464,,21479
,,17,0.2944503128528595,,21489
,,17,0.29864728450775146,,21499
,,17,0.3048085868358612,,21509
,,17,0.28572767972946167,,21519
,,17,0.29274141788482666,,21529
,,17,0.2983378469944,,21539
,,17,0.29363274574279785,,21549
,,17,0.3078670799732208,,21559
,,17,0.3132769465446472,,21569
,,17,0.30007582902908325,,21579
,,17,0.30649131536483765,,21589
,,17,0.30289968848228455,,21599
,,17,0.3022593855857849,,21609
,,17,0.311953604221344,,21619
,,17,0.2893063426017761,,21629
,,17,0.29677289724349976,,21639
,,17,0.29765042662620544,,21649
,,17,0.2846851944923401,,21659
,,17,0.31699883937835693,,21669
,,17,0.28800779581069946,,21679
,,17,0.2966383695602417,,21689
,,17,0.3291372060775757,,21699
,,17,0.3114699721336365,,21709
,,17,0.29909056425094604,,21719
,,17,0.301372230052948,,21729
,,17,0.3086112141609192,,21739
,,17,0.29478174448013306,,21749
,,17,0.30914872884750366,,21759
,,17,0.2979796528816223,,21769
,,17,0.32077932357788086,,21779
,,17,0.3212665915489197,,21789
,,17,0.3055170774459839,,21799
,,17,0.3026806712150574,,21809
,,17,0.2936129868030548,,21819
,,17,0.2828617990016937,,21829
,,17,0.3179514408111572,,21839
,,17,0.2882694900035858,,21849
,,17,0.3224060833454132,,21859
,,17,0.29690924286842346,,21869
,,17,0.31363123655319214,,21879
,,17,0.2916858196258545,,21889
,,17,0.30395206809043884,,21899
,,17,0.298530638217926,,21909
,,17,0.297865629196167,,21919
,,17,0.3037014603614807,,21929
,,17,0.32504022121429443,,21939
,,17,0.30298060178756714,,21949
,,17,0.281178742647171,,21959
,,17,0.31375652551651,,21969
,,17,0.30613553524017334,,21979
,,17,0.2845166325569153,,21989
,,17,0.3065994381904602,,21999
,,17,0.30184242129325867,,22009
,,17,0.30409106612205505,,22019
,,17,0.30926501750946045,,22029
,,17,0.30210110545158386,,22039
,,17,0.33728286623954773,,22049
,0.28786933422088623,17,,0.28786933422088623,22049
0.3007507920265198,,17,,,22049
,,18,0.3172021508216858,,22059
,,18,0.274296373128891,,22069
,,18,0.3267936110496521,,22079
,,18,0.29632359743118286,,22089
,,18,0.31317856907844543,,22099
,,18,0.2948434352874756,,22109
,,18,0.28099140524864197,,22119
,,18,0.27896901965141296,,22129
,,18,0.31068548560142517,,22139
,,18,0.29812857508659363,,22149
,,18,0.30200302600860596,,22159
,,18,0.2896921634674072,,22169
,,18,0.2834593653678894,,22179
,,18,0.2991650104522705,,22189
,,18,0.29282909631729126,,22199
,,18,0.30285316705703735,,22209
,,18,0.3168574571609497,,22219
,,18,0.3054165244102478,,22229
,,18,0.2999908924102783,,22239
,,18,0.2946295440196991,,22249
,,18,0.2940605580806732,,22259
,,18,0.29256683588027954,,22269
,,18,0.30713242292404175,,22279
,,18,0.2921743392944336,,22289
,,18,0.30006611347198486,,22299
,,18,0.29451417922973633,,22309
,,18,0.2988472282886505,,22319
,,18,0.302253782749176,,22329
,,18,0.3052919805049896,,22339
,,18,0.28158074617385864,,22349
,,18,0.30835458636283875,,22359
,,18,0.31461501121520996,,22369
,,18,0.3033972978591919,,22379
,,18,0.3002527356147766,,22389
,,18,0.2910380959510803,,22399
,,18,0.3063598871231079,,22409
,,18,0.30051302909851074,,22419
,,18,0.2958811819553375,,22429
,,18,0.31266775727272034,,22439
,,18,0.2969045639038086,,22449
,,18,0.3134006857872009,,22459
,,18,0.32425200939178467,,22469
,,18,0.3101995587348938,,22479
,,18,0.299913614988327,,22489
,,18,0.30785298347473145,,22499
,,18,0.28842368721961975,,22509
,,18,0.3056064248085022,,22519
,,18,0.3071138262748718,,22529
,,18,0.3041004538536072,,22539
,,18,0.3033820390701294,,22549
,,18,0.2946639955043793,,22559
,,18,0.3069761097431183,,22569
,,18,0.29351794719696045,,22579
,,18,0.2899288535118103,,22589
,,18,0.2877173125743866,,22599
,,18,0.31218719482421875,,22609
,,18,0.30336564779281616,,22619
,,18,0.30791187286376953,,22629
,,18,0.2912161946296692,,22639
,,18,0.2923472821712494,,22649
,,18,0.3000677824020386,,22659
,,18,0.30010923743247986,,22669
,,18,0.3069307208061218,,22679
,,18,0.32130059599876404,,22689
,,18,0.2949409484863281,,22699
,,18,0.2981016933917999,,22709
,,18,0.29989519715309143,,22719
,,18,0.3109731376171112,,22729
,,18,0.33047595620155334,,22739
,,18,0.30965447425842285,,22749
,,18,0.3145686984062195,,22759
,,18,0.3039407432079315,,22769
,,18,0.30215883255004883,,22779
,,18,0.2943190336227417,,22789
,,18,0.2886452376842499,,22799
,,18,0.30872708559036255,,22809
,,18,0.3252769112586975,,22819
,,18,0.2993182837963104,,22829
,,18,0.29274243116378784,,22839
,,18,0.3119989037513733,,22849
,,18,0.2915090322494507,,22859
,,18,0.3146483302116394,,22869
,,18,0.29362308979034424,,22879
,,18,0.2975296378135681,,22889
,,18,0.290667861700058,,22899
,,18,0.3311159014701843,,22909
,,18,0.2808048129081726,,22919
,,18,0.29447174072265625,,22929
,,18,0.295833945274353,,22939
,,18,0.30736252665519714,,22949
,,18,0.28319329023361206,,22959
,,18,0.29852354526519775,,22969
,,18,0.32181087136268616,,22979
,,18,0.302467942237854,,22989
,,18,0.30705493688583374,,22999
,,18,0.2801417112350464,,23009
,,18,0.3063722550868988,,23019
,,18,0.3047708570957184,,23029
,,18,0.31401610374450684,,23039
,,18,0.2967022657394409,,23049
,,18,0.3082094192504883,,23059
,,18,0.3137398362159729,,23069
,,18,0.30900099873542786,,23079
,,18,0.3033332824707031,,23089
,,18,0.28533077239990234,,23099
,,18,0.29918715357780457,,23109
,,18,0.3144536018371582,,23119
,,18,0.29012221097946167,,23129
,,18,0.28941071033477783,,23139
,,18,0.29814785718917847,,23149
,,18,0.27613314986228943,,23159
,,18,0.308655321598053,,23169
,,18,0.3129013776779175,,23179
,,18,0.27855610847473145,,23189
,,18,0.2877863645553589,,23199
,,18,0.28421229124069214,,23209
,,18,0.3186260163784027,,23219
,,18,0.30198293924331665,,23229
,,18,0.29755929112434387,,23239
,,18,0.29276037216186523,,23249
,,18,0.3029401898384094,,23259
,,18,0.31004151701927185,,23269
,0.28800344467163086,18,,0.28800344467163086,23274
0.3001211881637573,,18,,,23274
,,19,0.3068520724773407,,23279
,,19,0.27901268005371094,,23289
,,19,0.28531718254089355,,23299
,,19,0.3043770492076874,,23309
,,19,0.31499090790748596,,23319
,,19,0.2964070737361908,,23329
,,19,0.2973373532295227,,23339
,,19,0.29887497425079346,,23349
,,19,0.31001394987106323,,23359
,,19,0.3092954754829407,,23369
,,19,0.2881036698818207,,23379
,,19,0.31570783257484436,,23389
,,19,0.31908535957336426,,23399
,,19,0.31792187690734863,,23409
,,19,0.3196411728858948,,23419
,,19,0.29183074831962585,,23429
,,19,0.2970525622367859,,23439
,,19,0.29545220732688904,,23449
,,19,0.2830660939216614,,23459
,,19,0.30916357040405273,,23469
,,19,0.2968406081199646,,23479
,,19,0.2981063723564148,,23489
,,19,0.2861854135990143,,23499
,,19,0.3088054656982422,,23509
,,19,0.2962036728858948,,23519
,,19,0.31326305866241455,,23529
,,19,0.2977096438407898,,23539
,,19,0.32638874650001526,,23549
,,19,0.3096899390220642,,23559
,,19,0.3145481050014496,,23569
,,19,0.3096371591091156,,23579
,,19,0.29283225536346436,,23589
,,19,0.2845754623413086,,23599
,,19,0.310951828956604,,23609
,,19,0.28459036350250244,,23619
,,19,0.2865355610847473,,23629
,,19,0.3014290928840637,,23639
,,19,0.31285369396209717,,23649
,,19,0.303541362285614,,23659
,,19,0.30102020502090454,,23669
,,19,0.291158527135849,,23679
,,19,0.30094847083091736,,23689
,,19,0.31058168411254883,,23699
,,19,0.29115545749664307,,23709
,,19,0.29615750908851624,,23719
,,19,0.29722198843955994,,23729
,,19,0.28921791911125183,,23739
,,19,0.2957684397697449,,23749
,,19,0.2889939546585083,,23759
,,19,0.29228854179382324,,23769
,,19,0.30845341086387634,,23779
,,19,0.30192723870277405,,23789
,,19,0.32050472497940063,,23799
,,19,0.29114216566085815,,23809
,,19,0.29939004778862,,23819
,,19,0.30447685718536377,,23829
,,19,0.3066512942314148,,23839
,,19,0.3014165163040161,,23849
,,19,0.2934171259403229,,23859
,,19,0.29645073413848877,,23869
,,19,0.30492693185806274,,23879
,,19,0.31033164262771606,,23889
,,19,0.29231613874435425,,23899
,,19,0.28242307901382446,,23909
,,19,0.29562848806381226,,23919
,,19,0.2930666208267212,,23929
,,19,0.30863460898399353,,23939
,,19,0.3070180416107178,,23949
,,19,0.30775314569473267,,23959
,,19,0.299313485622406,,23969
,,19,0.2957766652107239,,23979
,,19,0.3126545548439026,,23989
,,19,0.3096645772457123,,23999
,,19,0.2963073253631592,,24009
,,19,0.2951905131340027,,24019
,,19,0.33003079891204834,,24029
,,19,0.30070996284484863,,24039
,,19,0.3007974624633789,,24049
,,19,0.2805408835411072,,24059
,,19,0.3116990327835083,,24069
,,19,0.2893906533718109,,24079
,,19,0.30525147914886475,,24089
,,19,0.29688239097595215,,24099
,,19,0.30173569917678833,,24109
,,19,0.31535613536834717,,24119
,,19,0.28650420904159546,,24129
,,19,0.31222206354141235,,24139
,,19,0.28610995411872864,,24149
,,19,0.303825706243515,,24159
,,19,0.30839258432388306,,24169
,,19,0.3160752058029175,,24179
,,19,0.28775423765182495,,24189
,,19,0.2885683476924896,,24199
,,19,0.30586397647857666,,24209
,,19,0.29733920097351074,,24219
,,19,0.29690250754356384,,24229
,,19,0.30127185583114624,,24239
,,19,0.29749321937561035,,24249
,,19,0.2945476770401001,,24259
,,19,0.3106031119823456,,24269
,,19,0.2847636044025421,,24279
,,19,0.28883886337280273,,24289
,,19,0.3033367097377777,,24299
